symbol_clean fold de GM12878 h1
 SKAP1  5.07500118888889 0 7.55880035555556 2.48379916666667
 HOXB1  -0.0244899666666658 0 4.35711408888889 4.38160405555556
 HOXB2  2.49921985 1 6.32305746111111 3.82383761111111
 HOXB3  1.46731191111111 1 5.35818302222222 3.89087111111111
 HOXB4  1.23105215555556 1 6.9668466 5.73579444444444
 HOXB5  0.138202899999999 1 2.6000304 2.4618275
 HOXB6  -0.0296991333333336 1 3.04642947777778 3.07612861111111
 HOXB7  2.11381524444444 1 4.93369957777778 2.81988433333333
 HOXB8  -0.199222733333334 1 3.99341776666667 4.1926405
 HOXB9  0.472935755555555 1 4.22853292222222 3.75559716666667
 PRAC  -0.21209018888889 0 3.98259331111111 4.1946835
 HOXB13  -0.0666652777777781 0 2.97944138888889 3.04610666666667
 TTLL6  -1.49034621111111 -1 3.41951006666667 4.90985627777778
 SNF8  -0.559924811111111 0 7.78729513333333 8.34721994444444
 GIP  -0.404403344444444 0 2.92622104444444 3.33062438888889
 GNGT2  2.29524365555556 0 5.11392543333333 2.81868177777778
 PHOSPHO1  0.555449377777777 0 4.38875879444444 3.83330941666667
 ZNF652  -0.309202172222223 0 6.28996971666667 6.59917188888889
 PHB  -1.22304698333333 0 7.71955418333333 8.94260116666667
 SPOP  0.877978055555557 0 9.02083338888889 8.14285533333333
 SLC35B1  -0.089047244444445 0 7.41615575555556 7.505203
 FAM117A  0.121624605555554 1 6.88736760555556 6.765743
 TAC4  0.190431055555555 0 4.49625872222222 4.30582766666667
 DLX3  0.194392694444443 0 4.06434422222222 3.86995152777778
 SAMD14  -0.316422633333334 0 5.38634131111111 5.70276394444444
 PPP1R9B  1.89727165 1 8.25277987222222 6.35550822222222
 HILS1  -0.083982577777781 0 5.86700947777778 5.95099205555556
 COL1A1  -2.24001598888889 -1 6.34915773333333 8.58917372222222
 MRPL27  0.204309277777778 0 8.02200327777778 7.817694
 LRRC59  -0.381784988888887 0 9.14318351111111 9.5249685
 CHAD  0.423509377777778 0 4.49398771111111 4.07047833333333
 ANKRD40  -0.890113355555559 0 7.42200175555556 8.31211511111111
 C17orf73  0.187625255555556 0 3.74469903333333 3.55707377777778
 TOB1  -0.419404877777779 0 7.63933023333333 8.05873511111111
 SPAG9  0.235063 1 7.41301288888889 7.17794988888889
 MBTD1  -1.39295021111111 -1 6.19236751111111 7.58531772222222
 CA10  -0.0130901944444441 0 3.35373675 3.36682694444444
 COX11  0.624163605555555 1 6.27252168888889 5.64835808333333
 MMD  -0.706645361111116 -1 8.30172330555556 9.00836866666667
 TMEM100  0.0299713333333327 0 2.16724316666667 2.13727183333333
 TRIM25  1.2099834 0 9.39905628888889 8.18907288888889
 COIL  -0.259193322222226 0 7.8309494 8.09014272222222
 MRPS23  0.542386066666664 0 6.70887001111111 6.16648394444444
 CUEDC1  0.13106691111111 0 6.2019118 6.07084488888889
 VEZF1  -0.88816630555556 0 8.12282966666667 9.01099597222222
 SRSF1  -0.146913222222226 0 10.6422242777778 10.7891375
 MKS1  0.103638055555555 0 6.5414615 6.43782344444444
 MPO  0.330287433333332 0 4.53440426666667 4.20411683333333
 BZRAP1  0.266497972222222 0 5.41198044444444 5.14548247222222
 SUPT4H1  -0.520298411111111 0 7.60014181111111 8.12044022222222
 RNF43  1.91532079444444 1 6.37059632222222 4.45527552777778
 MTMR4  1.43128576666667 0 9.34658554444444 7.91529977777778
 SEPT4  -1.43745510555556 -1 3.99485922777778 5.43231433333333
 C17orf47  -0.348594088888889 0 2.40463118888889 2.75322527777778
 TEX14  0.0744759611111108 0 2.83008601666667 2.75561005555556
 TRIM37  -1.45787310555555 0 6.87162161666667 8.32949472222222
 SKA2  -0.695547444444447 0 9.28862533333333 9.98417277777778
 PTRH2  0.551074533333334 1 5.86932275555556 5.31824822222222
 TUBD1  -1.65639642222222 0 4.44457835555556 6.10097477777778
 HEATR6  -0.382410072222225 0 6.47269615 6.85510622222222
 USP32  -0.589814655555554 0 7.14824406666667 7.73805872222222
 APPBP2  0.486105822222223 0 7.45354021111111 6.96743438888889
 NACA2  -0.508469005555555 0 2.09644843888889 2.60491744444444
 BRIP1  -0.384802383333334 0 7.34997056111111 7.73477294444444
 INTS2  -0.0194105222222216 0 7.51108086666667 7.53049138888889
 MED13  0.209669188888888 0 8.69919352222222 8.48952433333333
 TBC1D3P2  0.184822888888888 0 2.14374588888889 1.958923
 MARCH10  -0.196024983333333 0 2.40114768333333 2.59717266666667
 CYB561  -1.07524377777778 0 5.41403494444444 6.48927872222222
 LIMD2  0.584340655555557 -1 8.04891748888889 7.46457683333333
 STRADA  0.386173066666668 0 6.9025334 6.51636033333333
 CCDC47  -0.20958415555555 0 8.74700712222222 8.95659127777778
 FTSJ3  -0.716533544444445 0 8.0195674 8.73610094444444
 SMARCD2  0.31280996111111 0 8.08670635 7.77389638888889
 CSH2  -0.343797111111113 0 4.24642602777778 4.59022313888889
 GH2  -0.26253948888889 0 4.35877717777778 4.62131666666667
 CSH1  0.0396007555555533 0 5.15435047777778 5.11474972222222
 CSHL1  0.0234614055555573 0 5.48133998888889 5.45787858333333
 GH1  -0.402295833333334 0 4.05464233333333 4.45693816666667
 CD79B  3.03420527777778 0 7.9827335 4.94852822222222
 SCN4A  -1.22522226111111 0 4.01009707222222 5.23531933333333
 ICAM2  4.04746916666667 1 7.85111372222222 3.80364455555556
 ERN1  2.05063483333333 1 6.58296013888889 4.53232530555556
 TEX2  0.279535527777778 0 6.86613611111111 6.58660058333333
 PECAM1  3.68805412222222 1 6.56110628888889 2.87305216666667
 POLG2  0.272660205555557 0 6.94555942777778 6.67289922222222
 DDX5  -0.556047483333334 0 9.85363376666667 10.40968125
NA -0.367577205555554 0 9.43627779444444 9.803855
NA -0.617062983333334 0 9.59445346111111 10.2115164444444
NA -0.287911955555558 0 7.79860126666667 8.08651322222222
NA -0.327675877777779 0 11.0740330111111 11.4017088888889
NA -0.214743400000007 0 9.89937193333333 10.1141153333333
NA -0.282086633333334 0 9.32379992222222 9.60588655555556
NA -0.706099044444443 0 10.5014409555556 11.20754
NA -0.365285766666668 0 9.22658312222222 9.59186888888889
NA -0.469811666666667 0 11.4434166666667 11.9132283333333
NA -0.657417611111113 0 11.4718307222222 12.1292483333333
NA -0.626828877777774 0 10.8584733444444 11.4853022222222
NA -0.500088822222223 0 8.27377195555556 8.77386077777778
NA -0.323133444444444 0 11.8379332222222 12.1610666666667
NA -0.254082900000002 0 11.2212865444444 11.4753694444444
NA -0.479858122222224 0 10.4864187111111 10.9662768333333
NA 1.24548913333333 1 4.94902735555556 3.70353822222222
NA 0.227549877777776 0 7.20424173888889 6.97669186111111
 SMURF2  -0.853965411111113 0 7.22536614444444 8.07933155555556
 PLEKHM1  0.746838544444442 1 6.30337026666667 5.55653172222222
 LRRC37A3  -0.0653236833333337 0 2.31504631666667 2.38037
 LRRC37A3  0.93869638888889 0 6.65905327777778 5.72035688888889
 AMZ2P1  0.319952411111111 0 4.27457891111111 3.9546265
 GNA13  0.345541233333336 0 9.06606628888889 8.72052505555556
 AXIN2  -0.707516972222222 0 4.85026852777778 5.5577855
 AXIN2  -1.82617615555556 -1 5.55556901111111 7.38174516666667
 CCDC46  -0.735138177777778 0 2.04247432222222 2.7776125
 APOH  -0.0482822833333341 0 2.14934507777778 2.19762736111111
 HELZ  0.789520138888889 0 8.16066152777778 7.37114138888889
 PSMD12  -1.01706089444444 0 7.40633577222222 8.42339666666667
 C17orf58  -0.166588155555556 0 4.89449128888889 5.06107944444444
 SLC16A6  3.26231516666667 0 6.21033583333333 2.94802066666667
 WIPI1  0.548735038888887 0 7.23356498333333 6.68482994444444
 FAM20A  -2.40538681666667 -1 3.26817123888889 5.67355805555556
 ABCA8  -0.0844731666666667 1 1.980885 2.06535816666667
 ABCA9  1.2346839 0 3.44412817777778 2.20944427777778
 ABCA6  2.79969125555556 0 4.94226464444444 2.14257338888889
 ABCA10  1.06962711666667 0 3.14541189444444 2.07578477777778
 ABCA5  4.07489433333333 0 6.46121061111111 2.38631627777778
 SLC39A11  -0.0736114666666658 0 7.46386608888889 7.53747755555556
 FAM104A  0.523941777777774 0 8.85223816666667 8.32829638888889
 CDC42EP4  0.179588677777776 0 6.33871651111111 6.15912783333333
 SDK2  -1.57223691666667 -1 4.96960063888889 6.54183755555556
 C17orf54  0.159898533333332 0 2.84187981111111 2.68198127777778
 CD300LB  -0.0192929555555552 0 3.14135165555556 3.16064461111111
 CD300C  0.0355236444444431 0 5.88429014444444 5.8487665
 CD300LD  -0.0205807444444437 0 2.37438492222222 2.39496566666667
 CD300E  0.0497197222222221 0 5.60633061111111 5.55661088888889
 CD300LF  -0.136605216666667 0 3.67707522777778 3.81368044444444
 NAT9  -0.191504061111113 0 7.19660527222222 7.38810933333333
 GRIN2C  0.371798433333333 0 5.25789343333333 4.886095
 FDXR  0.455859377777776 0 7.44875726666667 6.99289788888889
 FADS6  -0.131408005555556 0 5.05538388333333 5.18679188888889
 USH1G  -0.255224088888889 0 5.4207473 5.67597138888889
 C17orf28  -1.1399068 0 4.86680031111111 6.00670711111111
 ATP5H  -1.01624325555556 0 5.42701746666667 6.44326072222222
 NT5C  0.302502555555556 0 7.39476583333333 7.09226327777778
 HN1  -0.354430472222223 0 8.56275772222222 8.91718819444444
 SUMO2  -1.20927416666667 0 6.23944888888889 7.44872305555556
 GGA3  0.228039211111112 0 7.55853121111111 7.330492
 MIF4GD  0.542644199999999 0 6.53261342222222 5.98996922222222
 SLC25A19  0.938078877777778 0 7.09147254444444 6.15339366666667
 GRB2  0.77328894444444 0 9.47205588888889 8.69876694444444
 CASKIN2  -1.09716057777778 0 5.46442614444444 6.56158672222222
 RECQL5  0.42525411111111 0 6.4673055 6.04205138888889
 GALK1  0.000124511111111225 0 6.72509901111111 6.7249745
 H3F3B  -0.199572266666669 0 8.46205001111111 8.66162227777778
 UNC13D  2.13826732222222 1 7.3359176 5.19765027777778
 WBP2  0.510494855555553 1 7.9235453 7.41305044444444
 TRIM47  -0.0457028833333331 0 5.91911286666667 5.96481575
 TRIM65  -0.613741616666667 0 6.78546655 7.39920816666667
 MRPL38  0.0862672999999994 0 7.50118452222222 7.41491722222222
 FBF1  0.061648311111111 0 5.74269325555556 5.68104494444444
 ACOX1  -0.0227806388888903 0 7.27535791666667 7.29813855555556
 EVPL  -0.022535722222222 0 5.63681455555556 5.65935027777778
 SRP68  0.0164474000000023 0 9.30360801111111 9.28716061111111
 EXOC7  -0.3317024 0 7.23863726666667 7.57033966666667
 FOXJ1  -0.565822922222225 0 4.62797191111111 5.19379483333333
 QRICH2  -0.634606827777778 0 4.0685062 4.70311302777778
 PRPSAP1  -0.427979777777781 0 7.50880980555556 7.93678958333333
 UBE2O  -0.209565455555556 0 7.38229937777778 7.59186483333333
 RHBDF2  0.974241694444447 0 6.73222041666667 5.75797872222222
 CYGB  -0.486490044444444 0 4.90691795555556 5.393408
 ST6GALNAC2  0.0644662388888873 0 3.52886535 3.46439911111111
 ST6GALNAC1  0.396130311111113 1 4.1350457 3.73891538888889
 MXRA7  0.446947166666667 0 5.03826727777778 4.59132011111111
 JMJD6  1.45256226666667 1 7.06865654444444 5.61609427777778
 SRSF2  0.319384488888888 0 10.0263895444444 9.70700505555556
 FLJ45079  0.141115777777778 0 2.87372066666667 2.73260488888889
 TMC6  1.04960021111111 1 7.45380465555556 6.40420444444444
 TK1  -0.107683622222224 0 8.53159437777778 8.639278
 EPR1  -0.209382555555556 0 4.847872 5.05725455555556
 SOCS3  -0.549457905555555 0 5.49246376111111 6.04192166666667
 DNAH17  0.218027594444445 0 2.95837592777778 2.74034833333333
 CYTH1  3.4551526 0 9.73757793333333 6.28242533333333
 USP36  0.40451588888889 0 7.39988572222222 6.99536983333333
 TIMP2  -4.83860063888889 -1 2.99249380555556 7.83109444444444
 LGALS3BP  -2.28337387222222 -1 6.51749140555556 8.80086527777778
 CANT1  0.951992311111109 1 6.75605881111111 5.8040665
 CBX8  0.988925922222225 1 6.50580553333333 5.51687961111111
 CBX4  0.628664844444442 0 6.49527906666667 5.86661422222222
 TBC1D16  -3.88539524444444 -1 4.35540408888889 8.24079933333333
 TBC1D16  -2.52235361666667 -1 5.11980841111111 7.64216202777778
 EIF4A3  -0.56780758888889 0 8.46492091111111 9.0327285
 SGSH  0.508526716666666 0 6.79061399444444 6.28208727777778
 NPTX1  -1.88639524444444 -1 5.11955036666667 7.00594561111111
 FLJ46026  0.250608588888889 0 4.5313097 4.28070111111111
 FLJ90757  -0.709558566666668 0 3.95877932222222 4.66833788888889
 C17orf56  0.211543755555554 0 6.60547603333333 6.39393227777778
 SLC38A10  0.435674322222224 0 7.72767487777778 7.29200055555556
 C17orf55  -0.0157959111111126 0 6.07289164444444 6.08868755555556
 TMEM105  0.400935722222219 0 5.74444675 5.34351102777778
 ACTG1  0.619181222222227 0 13.1177967777778 12.4986155555556
 C17orf70  0.058336933333333 0 7.41984037777778 7.36150344444444
 NPLOC4  0.0168029222222223 0 8.68378192222222 8.666979
 PDE6G  -0.0760119999999995 0 5.12686472222222 5.20287672222222
 DYSFIP1  0.049097666666666 1 3.93850194444444 3.88940427777778
 ARHGDIA  0.679750933333332 0 7.77591693333333 7.096166
 THOC4  0.128020588888887 0 6.89679536666667 6.76877477777778
 SIRT7  0.72991577777778 0 9.62215966666667 8.89224388888889
 MAFG  -0.340358855555556 0 7.1355767 7.47593555555556
NA 0.761441855555558 0 6.58489668888889 5.82345483333333
 STRA13  -0.306706794444445 0 6.36481537222222 6.67152216666667
 DCXR  -0.178202516666664 0 9.12174820555555 9.29995072222222
 DUS1L  0.674796561111108 0 7.96173489444444 7.28693833333333
 FASN  -0.95837 0 8.75764516666667 9.71601516666666
 CCDC57  0.275869094444444 0 5.76992556666667 5.49405647222222
 CCDC57  0.329687788888888 1 5.65236917777778 5.32268138888889
 CSNK1D  0.33345678888889 0 9.02270473333333 8.68924794444444
 CD7  -0.0971589000000002 0 7.14767604444444 7.24483494444444
 SECTM1  0.0316951888888886 0 4.84911068888889 4.8174155
 C17orf101  0.310937311111108 0 5.85857997777778 5.54764266666667
 C17orf62  1.10948801111111 0 8.88907217777778 7.77958416666667
NA 0.125982455555556 0 2.46490495555556 2.3389225
 FOXK2  0.442885877777778 1 3.88649576666667 3.44360988888889
 WDR45L  -0.998891533333333 0 8.23584824444444 9.23473977777778
 RAB40B  -0.108871716666668 0 5.11507739444444 5.22394911111111
 ZNF750  0.365816244444443 0 3.28767613333333 2.92185988888889
 B3GNTL1  0.537627038888887 1 5.93790381666667 5.40027677777778
 USP14  0.0173427388888872 0 8.51607765555556 8.49873491666667
 CETN1  0.0250015388888896 0 2.42073753888889 2.395736
 CLUL1  -0.409157888888889 0 2.33339027777778 2.74254816666667
 TYMS  0.721352588888889 1 9.60030186666667 8.87894927777778
 ADCYAP1  -0.00485713333333315 0 4.11199497777778 4.11685211111111
 NDC80  0.675417233333334 1 6.71786284444444 6.04244561111111
 SMCHD1  0.883884666666665 1 8.30902994444445 7.42514527777778
 EMILIN2  0.3862006 0 9.51137704444444 9.12517644444445
 MYL12A  2.49501395555556 1 5.35801423333333 2.86300027777778
 TGIF1  -1.77151930555556 0 5.48824086111111 7.25976016666667
 ARHGAP28  -3.22185476666667 0 2.09701378888889 5.31886855555556
 PTPRM  -1.83845322777778 -1 3.66800521666667 5.50645844444444
NA -0.00808691111111148 0 1.99614286666667 2.00422977777778
 KIAA0802  -2.72702216666667 0 3.88440861111111 6.61143077777778
 ANKRD12  1.02361522777778 0 6.51512233888889 5.49150711111111
 TWSG1  0.715383022222221 0 8.65392007777778 7.93853705555556
 RALBP1  0.170125616666668 0 7.81266372777778 7.64253811111111
 RAB31  -1.22321288333333 0 6.91864039444444 8.14185327777778
 TXNDC2  0.129512922222223 1 3.21065103333333 3.08113811111111
 VAPA  0.117429655555557 1 7.33568037777778 7.21825072222222
 APCDD1  -0.725780722222223 0 4.93615522222222 5.66193594444444
 NAPG  0.0166650055555531 0 7.49015300555556 7.473488
 GNAL  -3.11167833333333 -1 4.23442066666667 7.346099
 CHMP1B  -1.30250346666667 -1 7.9957112 9.29821466666667
 IMPA2  -2.94290342222222 -1 5.9212613 8.86416472222222
 CIDEA  0.484979616666667 0 4.66531456111111 4.18033494444444
 TUBB6  -0.488893433333333 0 7.97137095555556 8.46026438888889
 SLMO1  0.208596888888889 0 5.86871338888889 5.6601165
 PSMG2  -0.0764199333333337 0 7.66843317777778 7.74485311111111
 SEH1L  -0.0726799666666693 0 8.85773203333333 8.930412
 CEP192  1.17613236666667 1 7.7879937 6.61186133333333
 C18orf1  2.09088782222222 0 6.49753015555556 4.40664233333333
 C18orf15  -0.090268644444444 0 3.1224233 3.21269194444444
NA 0.356987844444443 0 3.07223217777778 2.71524433333333
 RNMT  -0.200372733333332 0 7.91846432222222 8.11883705555556
 MC5R  -0.467731788888889 0 2.16816976666667 2.63590155555556
 GREB1L  -1.26202805555556 -1 2.57243472222222 3.83446277777778
 SNRPD1  -0.916840149999999 0 6.93594762777778 7.85278777777778
 MIB1  -0.82891416111111 0 7.87350772777778 8.70242188888889
 GATA6  0.141108050000001 0 6.59984632777778 6.45873827777778
 RBBP8  -0.0449732444444457 0 7.07813242222222 7.12310566666667
 CABLES1  0.741280300000001 -1 7.94519052222222 7.20391022222222
 RIOK3  1.63936068333333 1 9.06068579444444 7.42132511111111
 C18orf8  1.37339692222222 1 8.28833475555555 6.91493783333333
 LAMA3  -0.197126105555555 0 3.37845078333333 3.57557688888889
 TTC39C  0.563845966666666 -1 7.55624785555556 6.99240188888889
NA 0.813399266666667 0 5.4323701 4.61897083333333
 CABYR  -2.58490115555556 -1 3.61459328888889 6.19949444444444
 IMPACT  -3.71104229444444 -1 4.04242987222222 7.75347216666667
 HRH4  -0.013431911111111 0 1.92828267222222 1.94171458333333
 PSMA8  0.0227392444444439 0 2.09799913333333 2.07525988888889
 CIAPIN1  0.557787088888889 0 4.94522972777778 4.38744263888889
 C18orf16  -0.085179716666667 0 2.22969861666667 2.31487833333333
 DSG1  0.217593227777777 0 2.41712239444444 2.19952916666667
 DSG4  0.0548186222222222 0 2.90750528888889 2.85268666666667
 DSG3  -0.00540992222222236 0 2.49089502222222 2.49630494444444
 DSG2  -1.53114221111111 -1 7.82353878888889 9.354681
 TTR  0.0915805111111094 0 3.88830812222222 3.79672761111111
 RNF125  -2.58764945555556 -1 4.27473254444444 6.862382
 RNF138  -0.39086411111111 0 6.93327183333333 7.32413594444444
 MEP1B  -0.0791635555555557 0 2.15117172222222 2.23033527777778
 DTNA  -3.23017794444444 -1 2.72751888888889 5.95769683333333
 MAPRE2  0.0160617444444435 1 7.1050683 7.08900655555556
 ZNF397  -1.12224046666667 0 5.13032292222222 6.25256338888889
 ZNF271  -0.702319050000002 1 4.44603608888889 5.14835513888889
 GALNT1  -1.05300973333333 -1 6.72556226666667 7.778572
 C18orf21  -0.611623277777776 0 5.44517177777778 6.05679505555556
 ELP2  -0.477038422222222 0 8.25744407777778 8.7344825
 MOCOS  -2.36305197777778 0 3.58804452222222 5.9510965
 KIAA1328  -0.104980661111112 0 4.93400772777778 5.03898838888889
 PIK3C3  1.38393017777778 0 8.12615334444444 6.74222316666667
 SETBP1  1.43022182222222 -1 6.34749498888889 4.91727316666667
 SLC14A2  -0.0182601777777789 0 3.58274015555556 3.60100033333333
 SLC14A1  0.0560605111111112 0 2.81290295555556 2.75684244444444
 SIGLEC15  0.660814777777778 0 6.14272233333333 5.48190755555556
 HAUS1  0.214818738888889 0 2.53734596111111 2.32252722222222
 C18orf25  0.0696331833333339 0 5.92032098888889 5.85068780555556
 RNF165  -0.168848166666666 0 3.60649422222222 3.77534238888889
 KATNAL2  -2.04462363333333 -1 3.89388842222222 5.93851205555556
 C18orf12  0.935574977777777 0 3.48013058888889 2.54455561111111
 KIAA0427  0.0155561666666664 0 5.78120377777778 5.76564761111111
 LIPG  -2.25906441111111 0 3.81317075555556 6.07223516666667
 SKA1  0.908097783333336 1 5.89556342222222 4.98746563888889
 MAPK4  -1.04128251111111 0 4.36963837777778 5.41092088888889
